Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
417,45,Channel1,6,2921.5,44019.583333333336,17529,506.0,677.8333333333334,-36.86989764584401,4.1952353926806065,2.065591117977289,False
417,46,Channel1,6,2351.0,42388.333333333336,14106,324.5,656.0,90.0,3.5777087639996643,2.1908902300206643,False
417,47,Channel1,12,2176.1666666666665,111023.97222222223,26114,325.0833333333333,655.6666666666666,-19.053788438757444,4.747025363271098,3.8311710236665384,False
417,48,Channel1,11,3662.090909090909,296674.62809917354,40283,326.90909090909093,652.2727272727273,-40.726519996327916,7.424214415108672,2.0558440757866663,False
417,49,Channel1,5,4292.4,174090.64,21462,327.0,653.0,-31.717474411461012,4.576491222541475,1.7480640977952842,False
417,50,Channel1,12,1990.75,163255.6875,23889,325.9166666666667,656.1666666666666,-80.5831235436706,5.112654939759498,3.101344099665266,False
418,38,Channel1,72,2180.1805555555557,227047.39795524694,156973,2.7777777777777777,553.4305555555555,-79.24607953673093,13.017157843786354,8.781271102222831,False
418,39,Channel1,67,1892.7611940298507,88092.92804633548,126815,19.29850746268657,566.6119402985074,72.18395046756316,9.923213348632812,8.776702983670297,False
418,40,Channel1,74,1991.2027027027027,134733.81026296568,147349,19.85135135135135,566.7027027027027,59.84783100950687,10.82147866360242,8.938578811305865,False
418,41,Channel1,66,1863.3181818181818,85288.79269972451,122979,21.03030303030303,567.7727272727273,50.44616904738572,10.099165848705086,8.437033787833188,False
418,42,Channel1,64,1868.703125,117574.92749023438,119597,20.546875,569.125,72.1154330661684,9.814392124324012,8.605503550460657,False
418,43,Channel1,64,1882.59375,84128.9287109375,120486,21.234375,566.90625,48.78358074877985,9.415475728453575,8.784659662066037,False
418,44,Channel1,65,1862.4923076923078,80067.7576331361,121062,21.83076923076923,568.3846153846154,75.65997896857338,9.92263359541675,8.495417103466789,False
418,45,Channel1,38,3132.2631578947367,9998.299168975069,119026,9.736842105263158,441.3157894736842,39.97980785261904,8.331646944076073,6.064648445210192,False
418,46,Channel1,34,1527.4705882352941,96272.07266435988,51934,8.0,544.5588235294117,-69.10863269153059,7.309578782260392,6.235114545166558,False
418,47,Channel1,30,1455.1333333333334,33197.58222222223,43654,8.8,543.5,-54.26042473873552,6.754664609423924,5.829948466122513,False
418,48,Channel1,33,1584.3333333333333,119729.9797979798,52283,8.666666666666666,543.2727272727273,-79.23730879906769,6.896220371801575,6.2754711793572024,False
418,49,Channel1,30,1583.4333333333334,68442.57888888888,47503,8.733333333333333,543.7,-78.76028280144844,6.684028012694456,5.904574447881344,False
418,50,Channel1,28,1572.8214285714287,66579.43239795919,44039,9.285714285714286,542.6071428571429,-80.64278089326662,6.393728174063603,5.832641848738546,False
419,38,Channel1,70,2296.6,116714.63999999998,160762,272.62857142857143,529.0428571428571,-26.682892547595717,10.571581791278021,8.550025852253974,True
419,39,Channel1,72,2283.777777777778,81668.20061728396,164432,271.3333333333333,529.0,-31.947572995450358,11.01455914660487,8.433871651341104,True
419,40,Channel1,89,2437.932584269663,85972.87185961368,216976,246.03370786516854,217.5505617977528,21.15094217906872,11.224130779184918,10.180420010082207,True
419,41,Channel1,92,2425.0434782608695,106305.54158790171,223104,246.67391304347825,217.8586956521739,22.12038657616325,11.687862564610082,10.171566167650544,True
419,42,Channel1,88,2481.8863636363635,89170.91890495867,218406,243.9318181818182,220.10227272727272,30.514598106298667,11.482944248984747,10.045345764133693,True
419,43,Channel1,88,2782.875,103363.109375,244893,351.79545454545456,154.32954545454547,6.313449256481131,11.52814885384408,9.883247771428705,True
419,44,Channel1,93,2831.9139784946237,134637.84206266623,263368,351.2043010752688,155.36559139784947,16.150576308977293,11.53013386074068,10.369354914110831,True
419,45,Channel1,94,2778.7340425531916,98592.98245812584,261201,349.5851063829787,154.81914893617022,75.80384737915165,11.47412709800875,10.521838414183767,True
420,38,Channel1,18,2371.6111111111113,201701.01543209876,42689,409.1111111111111,524.4444444444445,30.9107049450204,5.281758078751942,4.610136483329342,False
420,39,Channel1,24,2407.8333333333335,265120.30555555556,57788,409.125,525.2083333333334,14.363065332652111,5.969963349761033,5.363332425270626,False
420,40,Channel1,11,2923.6363636363635,74565.14049586777,32160,511.6363636363636,517.9090909090909,15.070692776037669,4.558259582665612,3.21707045373735,False
420,41,Channel1,12,2319.1666666666665,59175.30555555556,27830,513.0,520.5,90.0,4.670993664969138,3.411211461689767,False
420,42,Channel1,15,2282.866666666667,83786.91555555556,34243,512.4666666666667,522.7333333333333,-21.605044695876945,5.384661470590941,3.898191508585691,False
420,43,Channel1,38,2652.842105263158,147481.81717451522,100808,512.3947368421053,518.578947368421,63.62382174066752,8.479670678429995,5.8840038217907615,False
420,44,Channel1,33,2620.848484848485,125383.03764921948,86488,512.5151515151515,521.0909090909091,-55.929833243312274,7.437136380731756,5.7596745515041565,False
420,45,Channel1,48,2688.5208333333335,143168.70789930553,129049,511.4791666666667,519.8333333333334,79.00372412434263,9.809382911132877,6.337671325081486,False
420,46,Channel1,29,2750.9655172413795,204281.1367419738,79778,511.9310344827586,529.1379310344828,-70.37132066919108,7.2641178236673,5.289741082206715,False
420,47,Channel1,36,2677.75,183725.74305555556,96399,512.6111111111111,529.0,-64.42668717017668,7.84209993026585,5.972413469609946,False
420,48,Channel1,23,2917.2608695652175,189516.71455576562,67097,513.4347826086956,521.3478260869565,-66.51676771585211,6.702500104788764,4.906377459606695,False
420,49,Channel1,21,2885.4761904761904,175378.6303854875,60595,513.2380952380952,522.3333333333334,-37.551861411645454,6.147580291699755,4.667784157183913,False
420,50,Channel1,23,3067.695652173913,332472.8204158791,70557,513.1304347826087,522.1304347826087,-45.00000000000031,5.592202363356252,5.5410790747157685,False
421,38,Channel1,54,2255.796296296296,79403.05109739369,121813,280.3333333333333,519.3148148148148,-73.29912088853992,9.054114208400078,7.772217348479746,False
421,39,Channel1,46,2186.8260869565215,50921.8393194707,100594,279.6521739130435,519.5,90.0,8.506206884126176,7.0157862024613715,False
421,40,Channel1,60,2773.3,439530.2766666666,166398,256.18333333333334,214.6,40.229206925512116,13.638978277193498,5.878503434352162,False
421,41,Channel1,40,2435.25,451996.0875,97410,251.05,226.375,8.786157948012725,7.589529160214355,6.983428806502343,False
421,42,Channel1,45,2363.222222222222,291025.77283950616,106345,249.6888888888889,228.55555555555554,-57.09080920612662,8.185499052817608,7.298791182865112,False
421,43,Channel1,42,2373.3571428571427,121560.80102040817,99681,250.45238095238096,226.0952380952381,-1.5052308582519753,7.813085558650155,7.000983221127151,False
421,44,Channel1,47,2384.276595744681,194873.77455862382,112061,250.4255319148936,227.04255319148936,-24.655762584976724,8.45487860907736,7.172046217587362,False
421,45,Channel1,49,2449.9591836734694,249099.42690545606,120048,250.46938775510205,226.57142857142858,-9.402895056875039,8.307742234314047,7.640862484851582,False
421,46,Channel1,50,2386.52,227793.7696,119326,251.44,226.5,0.0,8.247597052648555,7.845445838711989,False
421,47,Channel1,49,2294.5714285714284,146521.91836734695,112434,251.69387755102042,226.0612244897959,-10.618468655522435,8.444392540418692,7.512238762310511,False
421,48,Channel1,52,2497.730769230769,156903.1198224852,129882,251.5,226.5,0.0,8.174566007548334,8.174566007548334,False
421,49,Channel1,47,2599.936170212766,242049.54911724766,122197,252.27659574468086,225.89361702127658,12.212625522284792,8.552667415538803,7.115726505807595,False
421,50,Channel1,6,2369.3333333333335,4890.888888888889,14216,253.16666666666666,225.83333333333334,-44.99999999999999,3.4253953543107007,2.5298221281347035,False
422,38,Channel1,49,2598.2244897959185,135868.17409412746,127313,907.9795918367347,821.6326530612245,-38.47139384909753,8.366310030549887,7.667722746616418,False
422,39,Channel1,49,2497.326530612245,126600.62807163682,122369,907.6938775510204,822.4489795918367,74.09432085870667,8.247051972759067,7.713386924058945,False
422,40,Channel1,47,2472.8297872340427,113721.50294250788,116223,908.2127659574468,822.5957446808511,-44.5820469771925,8.2684357218029,7.428178550583825,False
422,41,Channel1,46,2497.4565217391305,113123.81332703214,114883,909.2826086956521,823.0,-35.254540416973406,8.146124811354449,7.368169780899071,False
422,42,Channel1,48,2833.9166666666665,81545.0347222222,136028,901.4375,819.7291666666666,-47.12399307570944,11.718647863516578,5.344138571705773,False
422,43,Channel1,51,2617.529411764706,110503.42560553632,133494,890.3137254901961,812.3725490196078,35.090942339914015,10.281594854360081,6.5128668573660145,False
422,44,Channel1,48,2643.6041666666665,290299.23914930556,126893,900.1041666666666,819.4791666666666,-63.57040703994592,8.724555076436886,7.260786331441207,False
422,45,Channel1,48,2828.0,249815.58333333334,135744,910.7291666666666,820.7708333333334,-53.58591121454707,8.72352979841547,7.203182870023099,False
422,46,Channel1,57,3217.3508771929824,564649.9119729147,183389,911.0877192982456,819.5964912280701,12.021290695915017,9.22026291875529,8.084099609479932,False
422,47,Channel1,49,2868.0408163265306,277112.1207830071,140534,899.7142857142857,808.1020408163265,31.197217375565888,9.15622748715782,7.046992042202925,False
422,48,Channel1,44,2763.840909090909,213004.54287190083,121609,899.0681818181819,808.3409090909091,54.10453982005125,8.334576594742524,7.008146272039594,False
422,49,Channel1,43,2705.9302325581393,202416.57652785286,116355,900.9302325581396,796.5116279069767,-8.75432810957114,8.88384735729763,6.305332016273798,False
422,50,Channel1,16,2553.1875,230956.65234375,40851,900.5,839.0,90.0,5.059644256269407,4.131182235954578,False
423,38,Channel1,16,3394.9375,287891.68359375,54319,885.25,829.1875,64.48577598675766,7.06249920120545,3.6771055237744235,True
423,39,Channel1,5,2125.6,72712.24,10628,889.2,810.2,45.00000000000001,4.289522117905444,1.9999999999999996,True
423,40,Channel1,11,2373.3636363636365,97674.77685950413,26107,890.6363636363636,811.3636363636364,64.58682898522213,4.683870187387365,3.436104569590163,True
423,41,Channel1,7,2395.8571428571427,162651.26530612243,16771,889.1428571428571,811.1428571428571,-75.1275593515289,4.369788727445891,2.6095417954592572,True
423,42,Channel1,6,2953.3333333333335,9479.555555555557,17720,904.0,814.5,0.0,3.5777087639996634,2.1908902300206643,True
423,43,Channel1,5,3164.4,21219.840000000004,15822,894.8,817.4,-18.434948822922014,3.464101615137755,2.0,True
423,44,Channel1,18,2307.6666666666665,67791.44444444444,41538,888.2222222222222,812.5555555555555,-49.63011076558575,6.222159898117818,4.383989818091539,True
423,45,Channel1,15,3006.866666666667,200766.78222222222,45103,868.0666666666667,817.4666666666667,54.450378952843494,8.089843164177726,2.4846499145864622,True
424,38,Channel1,5,2607.4,18536.239999999998,13037,892.8,822.4,-18.434948822922014,3.464101615137755,2.0,False
424,39,Channel1,6,2983.5,10672.25,17901,902.5,818.0,90.0,3.5777087639996643,2.1908902300206643,False
424,40,Channel1,16,2090.4375,27199.62109375,33447,1000.4375,914.625,-47.277576084613514,6.218663823324385,3.785263564466356,False
424,41,Channel1,9,2481.3333333333335,57931.77777777778,22332,890.0,836.0,0.0,3.4641016151377544,3.4641016151377544,False
424,42,Channel1,1,3161.0,0.0,3161,962.0,920.0,0.0,1.0,1.0,False
424,43,Channel1,6,3298.3333333333335,22748.22222222222,19790,903.0,823.5,0.0,3.5777087639996634,2.1908902300206643,False
424,44,Channel1,19,2433.2105263157896,201588.16620498613,46231,891.0526315789474,830.4736842105264,27.44262670561498,6.458959436039668,4.0826226761574285,False
424,45,Channel1,17,3228.8823529411766,97388.69204152249,54891,902.1764705882352,824.4705882352941,-4.9329034715421844,5.708978534158201,4.014155757997198,False
424,46,Channel1,15,3567.3333333333335,74596.88888888889,53510,885.4666666666667,829.8666666666667,-75.9637565320735,4.780914437337575,4.204306182497948,False
424,47,Channel1,14,3005.1428571428573,87236.4081632653,42072,869.0,815.7142857142857,0.0,5.203549084703927,3.6554941338535016,False
424,48,Channel1,5,2849.0,37407.2,14245,905.6,807.8,71.56505117707798,3.464101615137754,2.0000000000000004,False
424,49,Channel1,15,2531.9333333333334,26424.72888888889,37979,905.6,798.5333333333333,-66.08801985537883,5.970572495727738,3.4044616771752194,False
424,50,Channel1,14,2731.285714285714,198211.0612244898,38238,915.0,803.2857142857143,0.0,5.203549084703927,3.6554941338535016,False
425,38,Channel1,11,2387.181818181818,193471.2396694215,26259,971.5454545454545,905.5454545454545,44.99999999999998,4.809082316541559,3.3466401061363023,False
425,39,Channel1,24,3096.25,62208.354166666664,74310,983.0,912.7083333333334,90.0,5.835920751217648,5.405311397537409,False
425,40,Channel1,23,2068.521739130435,80795.20604914935,47576,998.5217391304348,911.6521739130435,-21.811481403113625,6.453828468210577,4.800390637940599,False
425,41,Channel1,37,2240.5945945945946,70345.2680788897,82902,999.8108108108108,917.918918918919,74.14386621808897,8.581538299191696,5.685698760000926,False
425,42,Channel1,25,2701.32,89715.8976,67533,998.96,911.96,-14.218624513444306,6.670523667766026,4.978364590683698,False
425,43,Channel1,25,3166.16,94684.61439999999,79154,981.24,913.12,88.07698495497631,6.960985404715941,4.7970145780473015,False
425,44,Channel1,40,2487.0,208926.95,99480,960.05,923.15,-34.84264420035129,8.705747610336893,6.085266745642817,False
425,45,Channel1,43,2372.6976744186045,195456.6760411033,102026,954.4186046511628,917.3255813953489,-34.03141385742381,9.310814723387598,6.058206267909169,False
425,46,Channel1,54,2532.6111111111113,312654.200617284,136761,954.5185185185185,917.2592592592592,-33.45010470528834,9.68347452217895,7.273415864718192,False
425,47,Channel1,61,2474.032786885246,266415.0153184628,150916,954.7868852459017,916.0983606557377,-41.23355392845302,10.161709583491454,7.804495508619158,False
425,48,Channel1,59,2367.9661016949153,217685.38868141337,139710,954.0847457627119,916.3559322033898,-33.88105062834432,10.428152786413722,7.351211051424943,False
425,49,Channel1,65,2480.507692307692,253801.97301775147,161233,953.8923076923077,916.6923076923077,-32.23657210150082,11.28121474224653,7.5004847084969475,False
425,50,Channel1,66,2453.469696969697,218193.91574839302,161929,954.6060606060606,914.8787878787879,-13.176981209071755,11.106623065585964,7.744373764959613,False
426,38,Channel1,18,2226.9444444444443,141200.27469135806,40085,974.2777777777778,903.8333333333334,58.41393700515724,5.442479200222536,4.407399662968176,False
426,39,Channel1,33,2588.787878787879,271779.9247015611,85430,988.5757575757576,910.2424242424242,-9.125457951381403,7.313039945436425,5.964901744124311,False
426,40,Channel1,29,2795.448275862069,47372.936979785976,81068,981.4137931034483,912.448275862069,74.59004097138545,6.510229094142823,5.857181260144689,False
426,41,Channel1,34,3035.8823529411766,71494.8096885813,103220,981.4705882352941,913.1470588235294,-75.51719208559554,7.391413430623557,5.992105799990107,False
426,42,Channel1,18,2964.3888888888887,123782.01543209878,53359,979.8333333333334,916.2777777777778,31.586062994842727,5.442479200222537,4.407399662968174,False
426,43,Channel1,19,2518.7368421052633,227090.82548476456,47856,961.0526315789474,920.2105263157895,-14.788919340630677,5.4594226267342,4.673738053177585,False
426,44,Channel1,28,2325.785714285714,234798.31122448976,65122,956.25,917.5357142857143,-33.69499322912185,6.931844501316148,5.395697635486465,False
