Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
50,29,Channel1,120,2256.508333333333,132309.78326388888,270781,104.29166666666667,293.93333333333334,-69.13162784511523,13.815009062837701,11.186896130826074,False
50,30,Channel1,115,2169.2,117586.14260869565,249458,104.22608695652174,293.18260869565216,-66.8664357345965,13.1749478090824,11.254845673899162,False
51,0,Channel1,37,3291.2972972972975,473650.20891161426,121778,120.32432432432432,292.05405405405406,67.11563938175368,7.7521555137921725,6.210535528973992,False
51,1,Channel1,36,3118.8611111111113,395186.45293209876,112279,122.25,294.0833333333333,67.32206508468906,7.861998202810039,5.982389510806842,False
51,2,Channel1,43,3151.093023255814,419392.4099513251,135497,121.34883720930233,295.3720930232558,72.87359434794637,9.023313484835535,6.236176013693409,False
51,3,Channel1,48,3135.4375,480083.7877604167,150501,122.9375,294.3958333333333,69.57943800854964,9.30008241330354,6.7596497149543735,False
51,4,Channel1,47,2926.2127659574467,395971.3589859664,137532,124.06382978723404,293.29787234042556,73.44735196950695,9.614299795746108,6.430588890612553,False
51,5,Channel1,46,2756.021739130435,246696.0647448015,126777,124.32608695652173,293.5652173913044,74.91656110276307,9.965334231663295,6.025416186562391,False
51,6,Channel1,49,2733.591836734694,286151.384423157,133946,124.6734693877551,292.734693877551,69.39245277299015,9.354142713619147,6.875719911204021,False
51,7,Channel1,58,2759.206896551724,435507.3020214031,160034,124.43103448275862,295.5344827586207,83.53395096349188,9.886419757612256,7.649365193326015,False
51,8,Channel1,57,2646.3333333333335,291122.5029239766,150841,124.80701754385964,294.50877192982455,87.1354115962607,10.151365382810033,7.337711594300173,False
51,9,Channel1,56,2571.035714285714,288494.42729591834,143978,124.85714285714286,294.875,-88.26868908525574,10.036676470986237,7.250449746094887,False
51,10,Channel1,57,2487.59649122807,293781.18805786397,141793,125.10526315789474,294.12280701754383,89.16242921295841,10.031001045457,7.508763166574423,False
51,11,Channel1,56,2397.839285714286,286645.2063137755,134279,125.96428571428571,293.25,87.36880230020243,10.246285296504109,7.146018868894193,False
51,12,Channel1,56,2348.25,198854.9017857143,131502,126.0,292.5892857142857,90.0,10.14159494615852,7.11464558626653,False
51,13,Channel1,62,2444.2096774193546,289038.52055150876,151541,126.25806451612904,295.5967741935484,-81.31899034107089,9.982332561472532,8.079705801181497,False
51,14,Channel1,57,2325.6140350877195,207436.13173284088,132560,126.19298245614036,293.3859649122807,-86.72026709697545,9.559836747314224,7.755537923477332,False
51,15,Channel1,56,2351.8571428571427,303189.0153061225,131704,124.80357142857143,294.9107142857143,88.37729835638349,9.807861685949758,7.409585214125191,False
51,16,Channel1,57,2156.842105263158,190038.5891043398,122940,125.3859649122807,294.2631578947368,85.6146183586339,9.187759286572145,8.05532975348438,False
51,17,Channel1,55,2255.018181818182,219718.99966942144,124026,124.85454545454546,293.96363636363634,-88.25964361179133,9.768545878698168,7.317275092735848,False
51,18,Channel1,56,2311.0,224835.2857142857,129416,125.96428571428571,294.5892857142857,87.07708217904967,9.338357643283645,7.958350096997848,False
51,19,Channel1,61,839.8360655737705,29658.956732061273,51230,126.26229508196721,291.0655737704918,83.84841316175101,10.003217121040628,8.07134289886561,False
51,20,Channel1,53,2150.0188679245284,181049.5279458882,113951,124.73584905660377,293.24528301886795,-86.20330215372857,9.451307088240375,7.354742877886998,False
51,21,Channel1,60,2225.3,232080.8433333333,133518,125.56666666666666,293.03333333333336,-81.26261287187215,9.807921171563628,7.965117724898357,False
51,22,Channel1,54,1991.5185185185185,146887.02743484225,107542,125.79629629629629,291.2037037037037,-82.35664844577754,9.464769743644988,7.468749210006763,False
51,23,Channel1,53,2098.245283018868,205537.80776076898,111207,124.73584905660377,293.1132075471698,84.00072017180163,9.389654374628496,7.33976338679092,False
51,24,Channel1,53,2075.2830188679245,184010.4670701317,109990,124.64150943396227,293.24528301886795,85.58981022398946,9.454006066966933,7.390654185236404,False
51,25,Channel1,58,2270.344827586207,274884.39833531505,131680,125.96551724137932,292.8965517241379,85.69805369648834,9.885179295050103,7.808126271414352,False
51,26,Channel1,57,1586.6491228070176,142614.7540781779,90439,126.59649122807018,291.2280701754386,84.7656664582701,10.580280911331318,7.17049871538187,False
51,27,Channel1,58,2152.4827586206898,270937.2152199762,124844,124.72413793103448,293.7586206896552,82.34475580469815,10.214961965370572,7.426387059822969,False
51,28,Channel1,59,2430.0169491525426,79413.60988221776,143371,110.69491525423729,283.0169491525424,6.11569332629716,9.767319439349707,7.959632770750968,False
51,29,Channel1,57,2438.3333333333335,63816.36257309941,138985,112.52631578947368,282.89473684210526,-71.4177625532443,9.013612236959789,8.19792182576033,False
51,30,Channel1,75,2233.9733333333334,132088.66595555554,167548,113.53333333333333,280.4,-37.757633219838574,10.31028350942543,9.404083830656168,False
52,0,Channel1,91,3627.065934065934,175235.31433401763,330063,767.032967032967,311.45054945054943,-22.97504983471775,11.585673983228574,10.069950565225557,False
52,1,Channel1,94,3558.2340425531916,226447.30692621093,334474,768.9148936170212,313.02127659574467,-11.361116911020202,11.543347818515507,10.49950321303362,False
52,2,Channel1,94,3454.3297872340427,181362.75294250794,324707,767.9893617021277,314.20212765957444,-19.916750247922742,11.449448302445573,10.576411876414202,False
52,3,Channel1,100,3391.51,214331.8099,339151,769.56,313.0,-24.23771252577196,12.381552513135016,10.453001395415619,False
52,4,Channel1,96,3245.9479166666665,154193.32020399306,311611,770.6770833333334,311.7395833333333,-20.645961849128746,12.262478230125566,10.091513523726567,False
52,5,Channel1,95,3118.547368421053,242729.86880886432,296262,770.9052631578948,311.8315789473684,-17.17196010133937,11.986401854778865,10.234434023466127,False
52,6,Channel1,96,3043.59375,172812.8037109375,292185,771.0833333333334,310.7916666666667,-17.066901237398802,12.111247311299227,10.22064323874334,False
52,7,Channel1,104,3028.144230769231,126754.73881286981,314927,770.7788461538462,312.9230769230769,-28.700851092313215,12.661738417818965,10.570084363432445,False
52,8,Channel1,104,2986.1826923076924,141411.24546967458,310563,770.8076923076923,311.52884615384613,-8.27593950649422,12.904849545867572,10.35297308150914,False
52,9,Channel1,109,2959.0,185365.81651376147,322531,770.9633027522935,311.3394495412844,-15.365233520633803,13.193056349055926,10.620808444735676,False
52,10,Channel1,102,2744.9803921568628,116060.23490965013,279988,770.9803921568628,310.61764705882354,-13.892257276396794,13.077832940400736,10.025108654805072,False
52,11,Channel1,106,2720.245283018868,104964.61908152368,288346,771.7735849056604,309.688679245283,-12.383946492169583,13.146566525641964,10.380061953620233,False
52,12,Channel1,104,2663.673076923077,96871.35465976331,277022,771.7788461538462,308.83653846153845,-16.00065827957158,13.218574653202824,10.16604385651545,False
52,13,Channel1,107,2690.5140186915887,100319.22176609313,287885,771.2897196261682,310.8224299065421,-10.858090381189346,13.374112327735812,10.327846776532496,False
52,14,Channel1,105,2670.7238095238095,95192.71419501133,280426,771.1142857142858,308.6380952380952,-12.585405898735946,13.272882651144252,10.1661202062718,False
52,15,Channel1,104,2641.1826923076924,95032.70700813612,274683,769.8942307692307,310.5576923076923,-10.181621208933823,13.1171945329815,10.170194666918087,False
52,16,Channel1,103,2541.4271844660193,85492.51654255821,261767,770.4854368932039,309.49514563106794,-11.322488770469944,12.962068985948177,10.269915108401321,False
52,17,Channel1,107,2714.214953271028,110344.00052406323,290421,770.0093457943925,309.25233644859816,-11.519839264264416,13.173757464085822,10.492928991461433,False
52,18,Channel1,101,2620.1881188118814,59173.776492500736,264639,771.009900990099,309.5742574257426,-12.067573386147604,13.049775031328812,9.970590682722873,False
52,19,Channel1,104,1085.2884615384614,14521.628328402368,112870,771.1346153846154,306.4326923076923,-10.91562674207778,13.36601570596269,10.045198331051965,False
52,20,Channel1,106,2548.235849056604,78644.99154503382,270113,769.6981132075472,308.54716981132077,-8.697767494906476,13.182143627627068,10.344506139019682,False
52,21,Channel1,106,2481.443396226415,69831.66189035245,263033,770.2452830188679,307.85849056603774,-8.924845556440111,13.276062648609848,10.311965706918476,False
52,22,Channel1,104,2327.548076923077,65649.74768860947,242065,770.75,306.3173076923077,-6.223922567713533,12.79264262772876,10.52059278950254,False
52,23,Channel1,106,2458.6132075471696,70105.59567461729,260613,769.2452830188679,307.85849056603774,-8.924845556440111,13.276062648609848,10.311965706918476,False
52,24,Channel1,106,2401.8396226415093,56408.002580989676,254595,769.3679245283018,308.2358490566038,-13.124414484107268,13.043607092046969,10.555895867631707,False
52,25,Channel1,109,2516.8990825688074,76144.93476980053,274342,770.5321100917431,308.45871559633025,-12.195012786551708,13.32741579574563,10.577871768455386,False
52,26,Channel1,106,1806.5283018867924,27309.77750089,191492,771.1792452830189,306.7169811320755,-13.969596787459063,13.24993879805014,10.305693373956283,False
52,27,Channel1,107,2359.214953271028,54406.84164555857,252436,769.2897196261682,308.8224299065421,-10.858090381189346,13.374112327735812,10.327846776532496,False
52,28,Channel1,111,2353.1441441441443,69460.50174498824,261199,768.1261261261261,310.15315315315314,-12.016081790453107,13.360503855599497,10.715644098821254,False
52,29,Channel1,112,2346.089285714286,60411.742028061235,262762,769.1517857142857,310.19642857142856,-10.693557280892916,13.318801313650683,10.854994048310715,False
52,30,Channel1,108,2261.314814814815,53595.049039780526,244222,769.425925925926,308.6296296296296,-9.457007951375127,13.402341719293982,10.421870327633846,False
53,0,Channel1,32,3574.625,948499.796875,114388,764.84375,320.375,20.29352895024063,7.020727752946069,5.933749389636607,False
53,1,Channel1,32,3278.84375,672191.1318359375,104923,766.65625,322.40625,8.834597103707333,6.8004728213046635,6.152263290874748,False
53,2,Channel1,34,3081.794117647059,469631.28114186844,104781,765.7058823529412,323.5,0.0,7.0687986559600535,6.247423711443225,False
53,3,Channel1,35,2981.285714285714,481342.2040816326,104345,546.5714285714286,419.1714285714286,-29.70609731543343,7.070706020911889,6.554880693319712,False
53,4,Channel1,44,2928.590909090909,385963.28719008266,128858,547.7954545454545,417.8863636363636,-30.25711365096089,7.924196395877098,7.187457322948704,False
53,5,Channel1,53,2917.0943396226417,422193.292986828,154606,548.188679245283,418.39622641509436,-17.99493347388592,8.617498646090455,7.989286737302714,False
53,6,Channel1,56,2811.375,282806.02008928574,157437,548.625,417.3392857142857,-18.31133410033966,8.803189690504684,8.238014944999248,False
53,7,Channel1,62,2790.7580645161293,277624.7317898023,173027,548.1129032258065,419.4032258064516,-15.25257016896663,9.521191391107308,8.376612935220956,False
53,8,Channel1,66,2806.151515151515,289115.67401285586,185206,548.5454545454545,417.93939393939394,-27.053423907394443,9.774094455214072,8.763823749829903,False
53,9,Channel1,68,2732.1470588235293,248495.00778546717,185786,548.5882352941177,417.8970588235294,-19.19427437221314,9.79054833088022,8.975693501254359,False
53,10,Channel1,69,2591.9710144927535,217836.28901491288,178846,548.6376811594203,417.3623188405797,-5.341804091938034,10.20916708116886,8.743655378862485,False
53,11,Channel1,74,2586.4189189189187,232602.4596420745,191395,549.418918918919,416.64864864864865,-9.648340739200155,10.460749791223002,9.169531263210258,False
53,12,Channel1,77,2545.051948051948,188542.2570416596,195969,549.4675324675325,415.94805194805195,-5.441453993322991,10.524495546026376,9.390109669153595,False
53,13,Channel1,78,2555.1153846153848,187919.5379684418,199299,549.1666666666666,417.8333333333333,-5.59372671986591,10.8475730932929,9.268077338518893,False
53,14,Channel1,84,2593.285714285714,240141.68027210888,217836,549.0119047619048,415.7142857142857,-10.099186268159801,11.320648946523407,9.572209118413028,False
53,15,Channel1,81,2509.604938271605,174725.59701265048,203278,547.7777777777778,417.5925925925926,-22.1629815510077,10.762967254710592,9.719549731604786,False
53,16,Channel1,87,2475.7816091954023,208167.4350640772,215393,548.2758620689655,416.5057471264368,-14.534071171042838,11.19560658618597,10.036355310440944,False
53,17,Channel1,85,2543.9882352941177,177630.12927335638,216239,547.7882352941176,416.4823529411765,-10.479957032605782,11.132846694001675,9.901662373822232,False
53,18,Channel1,84,2505.25,141411.85416666666,210441,548.8571428571429,416.89285714285717,-9.360205024925166,11.45006592132202,9.418969618605304,False
53,19,Channel1,87,988.4367816091954,21029.004624124722,85994,549.0459770114943,413.9655172413793,-5.5094519272946165,11.35757979871292,9.905286980813345,False
53,20,Channel1,89,2428.8426966292136,123312.17750284055,216167,547.7752808988764,416.0112359550562,-3.1325408769630245,11.678652256730418,9.856648241738187,False
53,21,Channel1,97,2443.298969072165,125128.82814326709,237000,548.4432989690722,415.680412371134,-17.38253373775867,12.203123202841674,10.243157329103942,False
53,22,Channel1,102,2324.225490196078,108745.86091887736,237071,548.5392156862745,414.0686274509804,-11.150684220041233,12.237777849825177,10.757323107658898,False
53,23,Channel1,101,2392.19801980198,119149.20831291049,241612,547.4752475247525,416.029702970297,-15.260976614964918,12.108842778480057,10.775517071129808,False
53,24,Channel1,103,2326.9126213592235,81942.66226788575,239672,547.4077669902913,416.66990291262135,-12.599239663294309,12.139048278978278,10.920409687071288,False
53,25,Channel1,112,2467.964285714286,114056.92729591837,276412,548.4375,417.2857142857143,-31.364373843322436,12.36727865458482,11.6237217680199,False
53,26,Channel1,111,1738.855855855856,68618.79003327653,193013,548.8918918918919,414.84684684684686,-26.98659530401048,12.798444682890835,11.164702940506801,False
53,27,Channel1,106,2270.2169811320755,83310.15103239586,240643,546.3396226415094,417.62264150943395,-14.1221604002085,12.43780715196265,10.96812178036657,False
53,28,Channel1,102,2277.049019607843,87414.00740099963,232259,544.5392156862745,419.02941176470586,4.864443652512942,12.22176322097794,10.719445323400192,False
53,29,Channel1,101,2315.5049504950493,107561.71532202726,233866,545.5148514851485,418.980198019802,3.592231957415692,11.918352869193818,10.90609755573828,False
53,30,Channel1,95,2233.863157894737,79160.89706371192,212217,545.8631578947368,417.2315789473684,7.506217455956525,11.62238611543591,10.555080608409202,False
