Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
325,38,Channel1,50,2301.0,68147.72,115050,556.6,423.54,-68.19859051364898,8.050858744917356,8.03908818060296,False
325,39,Channel1,65,2527.276923076923,63670.907928994086,164273,564.4,430.9230769230769,-10.903468649559692,9.614038651320694,8.81045441306848,False
325,40,Channel1,62,2488.8548387096776,59615.41441207077,154309,564.2741935483871,430.4516129032258,-24.457167538614634,9.6251198076159,8.360600382615278,False
325,41,Channel1,60,2389.616666666667,44626.036388888875,143377,565.3666666666667,431.2,14.02033592902252,9.403619019403544,8.32321477195992,False
325,42,Channel1,96,2323.28125,85796.0771484375,223035,135.03125,842.1354166666666,-39.01328458564392,12.874656166744401,9.641707672073675,False
325,44,Channel1,78,2057.358974358974,107657.51216305062,160474,143.71794871794873,859.6538461538462,-81.81194658861747,10.50881204409317,9.583315068230853,False
325,45,Channel1,85,2097.4470588235295,143678.03543252594,178283,143.47058823529412,859.3882352941176,-59.717708180696356,10.573287998774662,10.33204912678376,False
325,46,Channel1,82,2019.841463414634,103686.66998810232,165627,144.79268292682926,859.4878048780488,80.38478655534841,10.594491866426296,9.994881865306924,False
326,30,Channel1,1,2045.0,0.0,2045,503.0,692.0,0.0,1.0,1.0,True
326,31,Channel1,7,2258.5714285714284,9438.530612244896,15810,500.2857142857143,697.0,90.0,3.2659863237109037,3.023715784073818,True
326,32,Channel1,6,2993.5,44782.25,17961,645.8333333333334,566.8333333333334,45.00000000000001,3.4253953543107016,2.529822128134703,True
326,33,Channel1,1,2524.0,0.0,2524,707.0,970.0,0.0,1.0,1.0,True
326,34,Channel1,49,2042.9795918367347,38824.1016243232,100106,681.8571428571429,984.1428571428571,74.39079861782682,8.823974213530422,7.220628717705278,True
326,35,Channel1,51,1787.235294117647,20597.630911188004,91149,682.9803921568628,983.6274509803922,68.20822788473706,8.626828941357113,7.680263658725771,True
326,36,Channel1,57,2012.5263157894738,47249.12650046167,114714,681.2631578947369,984.8947368421053,56.71862252789586,9.340365841100683,7.91152023447864,True
326,37,Channel1,52,1986.3846153846155,44718.813609467456,103292,680.6538461538462,985.6538461538462,45.00000000000008,8.722986744089237,7.700267375036974,True
326,38,Channel1,54,1995.3333333333333,51618.55555555557,107748,682.1296296296297,984.7222222222222,61.571895304224874,8.809747068110852,7.996930678182939,True
326,39,Channel1,53,1989.5094339622642,31110.249911000355,105444,681.3207547169811,985.4150943396227,52.23216700793965,8.697820136189433,7.855343114373513,True
326,40,Channel1,53,2002.867924528302,27482.642933428262,106152,681.1509433962265,985.0188679245283,59.166571058591366,8.957993476165454,7.705646915763212,True
326,41,Channel1,52,1946.4038461538462,24123.817677514795,101213,682.0576923076923,985.6538461538462,57.70691833734767,8.707853449090736,7.779278868370352,True
326,42,Channel1,84,2146.7261904761904,191293.2940759637,180325,107.46428571428571,844.3809523809524,62.93046482315073,11.957873186165076,9.135530669504144,True
326,44,Channel1,80,2278.8375,76110.33609375,182307,349.95,858.575,12.493053527070877,11.806613514144448,8.762193174448726,True
327,30,Channel1,29,2436.448275862069,150685.9714625446,70657,982.3793103448276,4.931034482758621,-1.2931286001163804,7.959023920457449,5.64846614229737,True
327,31,Channel1,35,1885.2571428571428,125988.13387755102,65984,890.9714285714285,5.257142857142857,10.90070474317589,7.723278529470199,6.01578126417588,True
327,32,Channel1,15,1794.4666666666667,88010.6488888889,26917,891.4666666666667,5.666666666666667,-58.14739503529191,5.329596335927963,3.735948026668463,True
327,33,Channel1,33,1804.2727272727273,113135.59228650137,59541,891.060606060606,4.848484848484849,19.395855986949663,7.263133621979246,6.025570184628234,True
327,34,Channel1,26,1699.0384615384614,94815.11390532543,44175,891.1153846153846,5.8076923076923075,-5.159709065801865,6.639163585642366,5.173449894041432,True
327,35,Channel1,44,1889.6136363636363,41483.464359504134,83143,991.9545454545455,6.5,-45.85764840319732,9.939213401494891,5.958505829183639,True
327,36,Channel1,23,2371.3478260869565,73942.13988657844,54541,979.695652173913,5.130434782608695,38.108141409192704,7.097875998347338,4.365649034215919,True
327,37,Channel1,78,2039.5,60742.14743589744,159081,968.9102564102565,3.051282051282051,-17.306117175543548,12.756071085640269,8.193623393280049,True
327,38,Channel1,78,2179.051282051282,59298.125575279424,169966,941.5769230769231,37.32051282051282,33.37175997252001,10.674188381420372,9.471187572825382,True
327,39,Channel1,73,1997.5342465753424,44828.9611559392,145820,969.3972602739726,2.958904109589041,-21.329384510219477,12.401779828523766,8.086168180091466,True
327,40,Channel1,74,2100.4324324324325,196759.9211102995,155432,969.2162162162163,2.8513513513513513,-16.1582029013104,12.812131587002863,7.819438575028604,True
327,41,Channel1,19,2056.6315789473683,52394.54847645429,39076,961.0526315789474,45.36842105263158,-34.34867211125856,5.862600192173719,4.28973761566906,True
327,42,Channel1,109,2420.0091743119265,63607.5503745476,263781,934.9633027522935,846.9266055045872,83.56830991958041,12.299854853414123,11.41852073505697,True
327,44,Channel1,34,2589.3823529411766,48702.294982698964,88039,369.70588235294116,859.0294117647059,54.01665855568635,7.442838096569772,6.061322746646653,True
328,30,Channel1,2,2302.0,46656.0,4604,890.5,1.0,0.0,2.8284271247461903,0.0,False
328,31,Channel1,16,2349.0,196892.5,37584,678.5,170.0,90.0,5.059644256269407,4.131182235954578,False
328,32,Channel1,1,3092.0,0.0,3092,827.0,53.0,0.0,1.0,1.0,False
328,33,Channel1,34,2352.1470588235293,118130.00778546711,79973,768.6176470588235,282.97058823529414,-66.03819822293072,7.139828980810528,6.222524553727994,False
328,34,Channel1,46,2407.804347826087,100687.37476370511,110759,767.8695652173913,283.7391304347826,-88.33037911607674,8.36745418156934,7.13481024853659,False
328,35,Channel1,59,2165.5423728813557,96192.34989945419,127767,768.728813559322,283.271186440678,-86.4024649352169,9.216045834534063,8.295089422485084,False
328,36,Channel1,57,2362.7017543859647,77990.70052323792,134674,767.6315789473684,284.1578947368421,-70.1710783454916,9.155764932270122,8.025744202799642,False
328,37,Channel1,59,2337.6610169491523,67480.12237862682,137922,766.728813559322,285.271186440678,-86.4024649352169,9.216045834534063,8.295089422485084,False
328,38,Channel1,61,2387.4754098360654,95547.2985756517,145636,768.0491803278688,284.11475409836066,-70.00139501813022,9.331081227687177,8.525102416378093,False
328,39,Channel1,58,2346.2413793103447,94387.5624256837,136082,766.5862068965517,285.1034482758621,-76.97581511164455,9.153751363217204,8.15537285461689,False
328,40,Channel1,61,2378.8360655737706,103805.9731255039,145109,766.655737704918,284.9672131147541,-62.40716842805085,9.313351820174443,8.523465024022205,False
328,41,Channel1,57,2308.5263157894738,77856.81071098798,131586,767.6491228070175,285.5438596491228,-37.56859202882731,8.750510189207745,8.436702250414873,False
328,42,Channel1,74,2193.2432432432433,94730.88677867057,162300,348.6756756756757,849.2837837837837,-7.774673135490045,10.429568467793302,9.161763546158713,False
328,44,Channel1,132,2179.8257575757575,133446.50751836548,287737,119.9469696969697,860.030303030303,58.17381183801531,14.15502782238176,11.995015107957416,False
328,45,Channel1,139,2237.9136690647483,188889.96376999118,311070,119.76978417266187,860.3237410071943,75.92127163059234,14.296440425957014,12.511867742938866,False
328,46,Channel1,137,2162.3284671532847,161195.6220363365,296239,120.72262773722628,860.4087591240876,69.86683640660881,14.218586990413277,12.377111261528247,False
329,30,Channel1,49,2030.8367346938776,76512.42232403165,99511,876.0,998.734693877551,-12.219047958448439,10.277463733738525,6.289468393360213,False
329,31,Channel1,17,2185.176470588235,135231.67474048442,37148,862.6470588235294,677.5882352941177,30.963756532073518,5.2915026221291805,4.4721359549995805,False
329,32,Channel1,27,2439.037037037037,214725.5912208505,65854,861.5925925925926,677.7407407407408,56.47704326881419,6.140444155185768,5.787678703878107,False
329,33,Channel1,29,2263.862068965517,168003.01545778837,65652,863.2758620689655,678.4137931034483,-60.649800667314324,6.390095177676405,5.921837675312374,False
329,34,Channel1,34,2452.8529411764707,155330.7724913495,83397,862.7352941176471,679.7941176470588,-34.95543021575494,7.405083453962499,6.03339172345806,False
329,35,Channel1,20,2945.2,108760.36000000002,58904,953.85,539.8,42.21200656338392,7.754402073890589,3.709984544246323,False
329,36,Channel1,16,2371.875,213678.859375,37950,763.0,234.5,0.0,5.059644256269407,4.131182235954578,False
329,37,Channel1,14,2546.5714285714284,55190.67346938775,35652,773.6428571428571,290.7857142857143,65.6423554472856,4.921912354715413,3.8251694903157745,False
329,38,Channel1,23,2466.8260869565215,68559.2741020794,56737,775.9130434782609,290.04347826086956,69.08194180944037,5.9402267964011655,5.135541320902884,False
329,39,Channel1,29,2431.2413793103447,55033.7003567182,70506,774.551724137931,291.3103448275862,55.30484646876615,6.369570517030843,5.970370189280087,False
329,40,Channel1,32,2405.4375,86551.74609375,76974,774.46875,290.6875,60.63186584718878,6.742281622528458,6.212087058250971,False
329,41,Channel1,32,2316.65625,63852.9130859375,74133,775.46875,291.6875,60.63186584718878,6.742281622528458,6.212087058250971,False
329,42,Channel1,48,2210.5833333333335,127702.99305555555,106108,115.77083333333333,849.4375,83.41596068056326,8.86455343129966,7.227889560521413,False
329,44,Channel1,64,2155.25,37909.78125,137936,963.234375,860.3125,-14.289893404658915,10.512231914100488,7.873814097255246,False
329,45,Channel1,75,2213.04,79038.65173333333,165978,962.8666666666667,860.1466666666666,-8.050225841607846,11.309416158464225,8.605497291391458,False
329,46,Channel1,63,2095.809523809524,36486.53514739228,132036,963.952380952381,860.2380952380952,-12.602443952013882,10.822628773392147,7.576018219055723,False
330,30,Channel1,8,1943.625,46779.984375,15549,74.125,982.875,44.99999999999995,3.7032803990902057,2.9277002188455996,True
330,31,Channel1,13,2014.5384615384614,90058.7100591716,26189,72.38461538461539,985.6153846153846,-45.00000000000003,4.495011479977354,3.8297084310253524,True
330,32,Channel1,21,2023.1904761904761,139786.0589569161,42487,71.0,986.0,90.0,5.215361924162119,5.215361924162119,True
330,33,Channel1,26,1870.576923076923,164963.85946745562,48635,71.6923076923077,986.0384615384615,22.537744233439074,6.428489007999535,5.302313558629776,True
330,34,Channel1,33,1905.1818181818182,156305.54269972452,62871,71.0,987.1818181818181,42.40278554613268,6.836639811616401,6.380822951686334,True
330,35,Channel1,38,1641.921052631579,106661.9148199446,62393,71.78947368421052,986.8947368421053,54.05743199957013,7.493235666915341,6.57764087618907,True
330,36,Channel1,42,1822.642857142857,112881.18197278911,76551,70.04761904761905,987.9285714285714,48.83056159303297,7.86846745615249,6.901084458076761,True
330,37,Channel1,43,1800.906976744186,87001.15413737154,77439,69.11627906976744,988.8837209302326,45.00000000000001,7.782764841072136,7.140420403851799,True
330,38,Channel1,45,1821.6222222222223,106729.74617283951,81973,70.86666666666666,988.2888888888889,72.61704092661445,8.051911288006167,7.240113939891009,True
330,39,Channel1,47,1829.276595744681,76488.07243096424,85976,69.95744680851064,989.4255319148937,65.3442374150233,8.45487860907736,7.1720462175873605,True
330,40,Channel1,47,1799.2978723404256,84608.80488909008,84567,69.93617021276596,989.2978723404256,81.82909721907335,8.357648916664587,7.266808367207693,True
330,41,Channel1,48,1807.3333333333333,91915.80555555556,86752,70.91666666666667,989.7708333333334,70.00577235847177,8.310480678571466,7.50081009130628,True
330,42,Channel1,91,2291.3076923076924,76674.74049027896,208509,372.7142857142857,850.065934065934,43.52009377620451,11.569446577515818,10.147864973543207,True
330,44,Channel1,40,2172.575,160675.84437500002,86903,360.725,861.925,-27.897271030947685,7.358929688062399,7.096405735227823,True
331,30,Channel1,11,2432.5454545454545,33416.793388429745,26758,304.3636363636364,961.0909090909091,15.070692776037687,4.558259582665613,3.21707045373735,True
331,31,Channel1,31,2404.5806451612902,96178.17898022891,74542,304.61290322580646,962.483870967742,-21.5761948670027,6.966219606119529,5.847227032466615,True
331,32,Channel1,31,2121.3870967741937,225137.14047866807,65763,311.51612903225805,953.0967741935484,-48.660954143486755,6.884538649028461,5.91416275887132,True
331,33,Channel1,33,2166.090909090909,265744.3856749311,71481,313.09090909090907,954.7575757575758,-6.842773412630906,6.9641941385920605,6.236500572752271,True
331,34,Channel1,43,2191.8837209302324,197070.84694429417,94251,312.8837209302326,954.8837209302326,-44.99999999999996,7.782764841072133,7.140420403851799,True
331,35,Channel1,49,1907.8163265306123,98617.74177426074,93483,314.3061224489796,953.0612244897959,10.618468655522424,8.444392540418692,7.512238762310513,True
331,36,Channel1,50,2072.76,116184.7824,103638,312.78,953.06,-7.797646605138726,8.698526056790303,7.44345566215331,True
331,37,Channel1,53,2074.7735849056603,150816.74118903527,109963,312.22641509433964,953.6603773584906,33.69006752598011,8.375789285425354,8.211995191290036,True
331,38,Channel1,57,2103.1754385964914,134625.37273007078,119881,314.0701754385965,952.3508771929825,5.759400327196762,9.139937843504857,8.041270886495532,True
331,39,Channel1,57,2080.2280701754385,83455.50938750386,118573,313.7368421052632,952.859649122807,1.320145915917798,9.305855234123268,7.9432546195191955,True
331,40,Channel1,59,2126.5593220338983,88664.31427750645,125467,313.96610169491527,952.5593220338983,5.797465123425183,9.287068810351984,8.167549002652834,True
331,41,Channel1,54,2073.796296296296,66176.79183813444,111985,314.77777777777777,953.2222222222222,-7.762055498377124,9.342954610784826,7.5638841738158975,True
331,42,Channel1,49,2156.816326530612,105508.68054977091,105684,126.16326530612245,851.0,0.0,8.615758383160873,7.348469228349536,True
331,44,Channel1,9,2704.222222222222,103494.39506172838,24338,367.44444444444446,862.3333333333334,6.0473785385060514,4.537146487644525,2.803345535980072,True
332,30,Channel1,21,1891.047619047619,230273.66439909296,39712,210.0,160.0,90.0,5.215361924162119,5.215361924162119,False
332,31,Channel1,30,2294.8333333333335,401397.2722222221,68845,207.3,160.73333333333332,11.239717198551563,6.684028012694457,5.904574447881343,False
332,32,Channel1,37,2199.837837837838,327167.7574872169,81394,205.8108108108108,161.24324324324326,-43.79764548849589,7.289249816206486,6.631134308852357,False
332,33,Channel1,42,2061.1190476190477,252154.5810657596,86567,206.5,161.85714285714286,0.0,8.06074498766073,6.761234037828133,False
332,34,Channel1,51,2107.3137254901962,242157.98000768933,107473,205.86274509803923,162.84313725490196,-9.023181227856934,8.482429468231187,7.837051148782943,False
332,35,Channel1,52,1809.3461538461538,199131.22633136096,94086,206.98076923076923,162.78846153846155,-8.322977055924923,8.935053754182809,7.580763934504108,False
332,36,Channel1,56,2074.6428571428573,190410.47959183672,116180,204.33928571428572,163.125,4.9523362156364,9.106097542430707,7.993408031829842,False
332,37,Channel1,59,2149.864406779661,161614.4561907498,126842,203.4915254237288,164.0677966101695,-0.7082664907398845,10.058725059098649,7.569530722820216,False
332,38,Channel1,57,2084.280701754386,142824.06155740228,118804,204.57894736842104,162.98245614035088,1.6915984547793035,9.943123464508924,7.384292754137343,False
