Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
483,32,Channel1,37,2180.7027027027025,287588.3170197224,80686,122.10810810810811,755.4324324324324,-43.66849961696639,7.918556295678201,6.238436327622231,False
483,33,Channel1,44,2080.090909090909,153365.173553719,91524,123.63636363636364,754.9545454545455,-23.311161293748874,7.925330345748125,7.199139998085352,False
483,34,Channel1,52,2166.903846153846,166389.62536982246,112679,122.1923076923077,755.7115384615385,-40.028017237974616,8.673826971382523,7.860301108332577,False
483,35,Channel1,59,1970.3559322033898,170392.26314277505,116251,124.0677966101695,753.7457627118644,-72.97245798495513,9.110150860800555,8.437337832737365,False
484,26,Channel1,11,927.0909090909091,40513.90082644628,10198,171.54545454545453,997.6363636363636,-18.434948822922053,4.195235392680606,3.6381813638634948,False
484,27,Channel1,59,2387.864406779661,211078.45619074974,140884,259.7118644067797,660.8983050847457,-4.516625468498999,10.2005569073094,7.470499978724047,False
484,28,Channel1,42,2041.1666666666667,315860.66269841266,85729,257.4761904761905,634.5238095238095,-81.8014424335128,8.5226731149063,6.395813907802207,False
484,29,Channel1,40,2053.0,283660.95,82120,256.325,631.6,-19.620610371989528,8.448272179003247,6.157008077916661,False
484,30,Channel1,44,1866.909090909091,216495.94628099175,82144,257.6818181818182,628.8409090909091,-24.985949394165136,8.261708988022505,6.90114275772903,False
484,31,Channel1,43,2012.4883720930231,247685.97079502436,86537,255.72093023255815,630.6046511627907,-20.658256805419786,8.219404740909795,6.861594151411648,False
484,32,Channel1,44,1974.4318181818182,280685.7453512397,86875,255.0909090909091,630.0,-21.555905996629516,8.008758468227967,7.1465599034065335,False
484,33,Channel1,46,1951.195652173913,230673.63563327029,89755,256.2608695652174,625.1304347826087,-1.669620883923244,8.367454181569341,7.134810248536592,False
484,34,Channel1,46,1950.0,290305.95652173914,89700,254.7826086956522,625.9130434782609,-4.766616395015017,8.133669226064061,7.3372812030328625,False
484,35,Channel1,46,1690.108695652174,205533.00992438567,77745,256.5,623.6521739130435,0.0,8.506206884126177,7.0157862024613715,False
485,26,Channel1,1,1243.0,0.0,1243,261.0,66.0,0.0,1.0,1.0,False
485,27,Channel1,26,3476.6923076923076,259546.98224852074,90394,106.76923076923077,124.34615384615384,45.62515231141267,7.770049065222641,4.811064073989534,False
485,28,Channel1,36,2193.1666666666665,282352.47222222225,78954,104.72222222222223,103.77777777777777,-20.063968521369553,7.580010009232309,6.333881229904869,False
485,29,Channel1,31,3687.935483870968,1116880.7700312177,114326,112.3225806451613,129.16129032258064,-48.74187346384509,16.801609787652634,2.4944012459332225,False
485,30,Channel1,46,2116.086956521739,102770.07939508505,97340,107.97826086956522,128.97826086956522,-58.8657730625386,8.272436935826512,7.29049574484309,False
485,31,Channel1,49,2304.2244897959185,172182.21491045397,112907,106.38775510204081,131.14285714285714,-42.97183883890903,8.84364831361906,7.188006366540789,False
485,32,Channel1,52,2394.653846153846,150786.64940828405,124522,105.17307692307692,130.42307692307693,-19.619499580905536,9.105662002255741,7.635811834142958,False
485,33,Channel1,52,2370.6153846153848,125652.27514792899,123272,106.17307692307692,130.28846153846155,-1.568020392679284,9.297073116243409,7.527247444827255,False
485,34,Channel1,53,2479.056603773585,115592.6571733713,131390,103.60377358490567,131.81132075471697,14.5719859731323,9.510607704875406,7.417745072108626,False
485,35,Channel1,52,2051.269230769231,175887.850591716,106666,105.8076923076923,120.82692307692308,-72.4082813697553,9.485114720092097,7.145504864761708,False
486,26,Channel1,4,1075.25,7784.6875,4301,155.25,998.0,90.0,3.2659863237109037,2.0,False
486,27,Channel1,1,2191.0,0.0,2191,29.0,582.0,0.0,1.0,1.0,False
486,28,Channel1,13,2127.230769230769,123325.56213017752,27654,99.61538461538461,511.61538461538464,44.99999999999996,4.495011479977354,3.8297084310253524,False
486,29,Channel1,22,2127.409090909091,350455.2417355372,46803,100.27272727272727,511.95454545454544,67.64252563879187,5.649395971205717,5.195518845083281,False
486,30,Channel1,13,2239.769230769231,202295.4082840237,29117,45.76923076923077,580.2307692307693,-70.20593457615853,5.098777345965222,3.486590846388204,False
486,31,Channel1,9,2656.4444444444443,239150.24691358022,23908,34.55555555555556,583.3333333333334,-40.26883889598721,5.633779574100464,2.169094777757036,False
486,32,Channel1,10,2751.4,50569.64,27514,78.5,552.0,-26.565051177077976,4.618802153517007,2.8284271247461894,False
486,33,Channel1,19,2640.2105263157896,154800.4819944598,50164,80.0,553.0,26.565051177078008,5.497474167490213,4.618802153517006,False
486,34,Channel1,26,2276.346153846154,113930.99556213019,59185,78.5,555.0,0.0,6.324555320336758,5.3065996645686395,False
486,35,Channel1,19,2579.0526315789475,63848.365650969536,49002,89.0,554.6315789473684,-32.53285244871173,5.643266186515182,4.4814474569649825,False
487,26,Channel1,13,1325.8461538461538,41271.976331360944,17236,103.6923076923077,117.6923076923077,-40.35653624375149,6.445923080050462,2.915708781300835,False
487,27,Channel1,20,2357.1,279709.98999999993,47142,105.55,103.2,-19.775056947730373,5.664329568750414,4.860106346004632,False
487,28,Channel1,1,2943.0,0.0,2943,101.0,106.0,0.0,1.0,1.0,False
487,29,Channel1,13,3143.076923076923,862616.224852071,40860,183.0,19.0,50.78006539710888,11.070141411067352,1.6689225483242218,False
487,30,Channel1,29,2683.6206896551726,88496.58026159335,77825,194.13793103448276,211.20689655172413,-57.515354838688644,6.665150066326902,5.878022120702724,False
487,31,Channel1,34,2945.5,110410.25,100147,191.85294117647058,212.3235294117647,-22.443046019853476,7.077543924600034,6.320410404525294,False
487,32,Channel1,34,2949.4411764705883,109808.59948096886,100281,190.64705882352942,212.02941176470588,-23.0489904263393,7.121216272454177,6.462661770586881,False
487,33,Channel1,32,2973.96875,89048.0302734375,95167,191.90625,211.9375,-14.08466726202481,7.274243756684146,6.099039350106555,False
487,34,Channel1,35,2046.5714285714287,278918.7020408163,71630,175.17142857142858,209.0857142857143,-13.680906022691538,7.88926554083701,5.879303693060714,False
487,35,Channel1,34,1863.1764705882354,127870.96885813148,63348,177.6764705882353,208.58823529411765,26.565051177077986,7.003945921194936,6.324555320336759,False
488,27,Channel1,50,2399.3,250883.69,119965,105.84,129.96,70.07779215870303,8.503125097626365,7.901674215686907,False
488,28,Channel1,54,2574.0185185185187,452349.018175583,138997,103.92592592592592,130.6851851851852,-75.55013822441033,10.898276696405613,6.499188014891937,False
488,29,Channel1,127,2943.763779527559,518147.8182156364,373858,98.8740157480315,116.68503937007874,-27.133068493423064,15.862897751226408,11.12005234016446,False
488,30,Channel1,86,2116.9418604651164,282576.51987560844,182057,80.48837209302326,121.79069767441861,58.80815392548607,11.33741890754129,10.07144136392285,False
488,31,Channel1,91,2311.846153846154,280171.932375317,210378,78.51648351648352,122.97802197802197,55.51381343795522,11.422721659724262,10.299854253824861,False
488,32,Channel1,95,2285.6315789473683,302432.92742382275,217135,76.96842105263158,122.6842105263158,64.31646198756765,11.480003618515326,10.67239422256465,False
488,33,Channel1,90,2258.3555555555554,268861.673580247,203252,78.02222222222223,122.22222222222223,66.3785459296492,11.21429736251405,10.385543302895686,False
488,34,Channel1,93,2217.47311827957,196095.51809457742,206225,76.56989247311827,123.82795698924731,73.93764663962656,11.279960564468631,10.619320590081779,False
488,35,Channel1,93,1914.3333333333333,157963.85663082436,178033,77.81720430107526,122.04301075268818,83.27595676089663,11.13165212582915,10.739741520387977,False
489,27,Channel1,51,2545.1372549019607,121979.8831218762,129802,805.8627450980392,188.09803921568627,-16.738996407305265,9.039499532904772,7.314583683923797,False
489,28,Channel1,52,2530.269230769231,87644.42751479289,131574,804.3653846153846,190.01923076923077,-17.107261008552484,8.845557497833566,7.672432347907292,False
489,29,Channel1,62,2442.1612903225805,138198.32882414156,151414,795.3225806451613,198.98387096774192,-2.735245883412216,9.981223391867523,8.269440170489956,False
489,30,Channel1,64,2347.921875,79901.97827148438,150267,787.046875,176.125,47.60215370033506,10.227581939889111,8.062980033953542,False
489,31,Channel1,65,2616.3076923076924,84770.85917159764,170060,784.6461538461539,178.2923076923077,47.661756359806816,10.633777799761491,7.937234580269296,False
489,32,Channel1,60,2552.5333333333333,74840.74888888889,153152,784.8166666666667,179.38333333333333,6.93121969013615,9.54880891913858,8.249356741216776,False
489,33,Channel1,65,2565.2,102529.39076923077,166738,786.2923076923076,179.2923076923077,4.074543519260936,9.949580086313416,8.52812599749279,False
489,34,Channel1,67,2551.7611940298507,94154.86834484294,170968,785.1940298507462,179.8955223880597,-11.31609607190051,10.321013892934381,8.687679071753672,False
489,35,Channel1,64,2302.390625,58503.363037109375,147353,786.65625,178.109375,-2.515812783089858,9.434923646165892,8.932400088810134,False
490,27,Channel1,11,2160.818181818182,144455.96694214878,23769,91.18181818181819,187.72727272727272,-50.30982763807753,4.268767258224233,3.6724265825477955,False
490,28,Channel1,20,2099.6,179913.24,41992,90.25,189.95,47.079821146856375,5.848745391863462,4.502931030725622,False
490,29,Channel1,27,2151.3703703703704,265980.6035665295,58087,91.55555555555556,189.59259259259258,39.71323829071958,6.558406298252264,5.394559012653874,False
490,30,Channel1,23,1797.0869565217392,193490.775047259,41333,92.08695652173913,188.43478260869566,60.571824249150744,6.16374783165825,4.91672864543759,False
490,31,Channel1,25,1965.28,252833.2416,49132,90.2,190.44,65.02756685395157,6.592409676496452,4.964554494000709,False
490,32,Channel1,29,1909.7586206896551,195949.76932223546,55383,89.27586206896552,190.58620689655172,60.64980066731429,6.390095177676404,5.921837675312374,False
490,33,Channel1,33,1939.6666666666667,236976.94949494948,64009,90.51515151515152,190.6060606060606,81.86989764584402,6.786796450506384,6.324555320336757,False
490,34,Channel1,34,1962.5294117647059,234056.48442906572,66726,88.94117647058823,191.14705882352942,64.82847212071242,7.304375380175982,6.153772558745243,False
490,35,Channel1,36,1659.6666666666667,173997.22222222222,59748,90.61111111111111,189.86111111111111,72.97057987678538,7.449195368933137,6.250965343092577,False
491,27,Channel1,89,2712.808988764045,359548.1320540336,241440,951.7640449438202,134.3932584269663,64.62126873054447,12.115620254234326,9.553157508288534,False
491,28,Channel1,79,2537.0506329113923,144476.14933504246,200427,950.7974683544304,135.9873417721519,75.46039678015563,11.602931631238649,8.845514303459511,False
491,29,Channel1,81,2473.0123456790125,89270.23441548544,200314,961.7654320987655,131.76543209876544,36.31962028730719,11.744371209381667,8.960302943922395,False
491,30,Channel1,80,2306.05,117486.49750000001,184484,962.775,130.6875,23.466889397837452,11.983753525693798,8.703980221058984,False
491,31,Channel1,78,2530.6153846153848,131686.9802761341,197388,961.0128205128206,132.57692307692307,32.38496708461145,11.40782746978175,8.859468214763092,False
491,32,Channel1,77,2496.6493506493507,100418.79912295497,192242,960.5714285714286,133.33766233766235,42.89368138675361,11.158846962236806,8.927881352098687,False
491,33,Channel1,72,2448.4861111111113,66827.52758487656,176291,962.75,133.875,37.56028404525851,10.361051114631989,9.019581207134614,False
491,34,Channel1,65,2475.2,58500.06769230769,160888,962.4769230769231,135.76923076923077,69.89752118527264,9.624820953102896,8.820503566076768,False
491,35,Channel1,65,2209.723076923077,44401.338698224856,143632,964.3692307692307,134.43076923076924,68.75353237425853,10.491684253019056,7.98083907269046,False
492,27,Channel1,1,3382.0,0.0,3382,593.0,568.0,0.0,1.0,1.0,False
492,28,Channel1,1,2849.0,0.0,2849,580.0,566.0,0.0,1.0,1.0,False
492,29,Channel1,1,3018.0,0.0,3018,582.0,566.0,0.0,1.0,1.0,False
492,30,Channel1,11,2648.3636363636365,76997.68595041323,29132,583.3636363636364,562.9090909090909,-15.070692776037667,4.558259582665612,3.217070453737351,False
492,31,Channel1,11,2584.5454545454545,101771.15702479337,28430,580.3636363636364,564.9090909090909,-15.070692776037667,4.558259582665612,3.217070453737351,False
492,32,Channel1,34,2432.3823529411766,221451.4714532872,82701,592.6470588235294,570.0882352941177,-65.26579589230299,7.516918163956515,5.906765672541954,False
492,33,Channel1,39,2490.025641025641,124072.9480604865,97111,595.3846153846154,569.5897435897435,-14.64687137507749,7.962759797121711,6.426212788206372,False
492,34,Channel1,44,2583.659090909091,96365.54287190082,113681,593.5681818181819,570.2272727272727,-11.181021776436234,8.24529009964426,7.003349459100358,False
492,35,Channel1,50,2328.18,92355.82759999998,116409,595.8,568.6,-38.50269160404169,8.365949724714426,7.827911044844568,False
493,27,Channel1,13,3035.769230769231,44022.79289940827,39465,595.4615384615385,566.8461538461538,13.776405788358927,4.539764407556575,3.9099840180387426,False
493,28,Channel1,7,2669.714285714286,30949.91836734694,18688,596.2857142857143,570.1428571428571,-59.527302049538555,3.869077908653836,2.6693583933231873,False
493,29,Channel1,1,2408.0,0.0,2408,555.0,670.0,0.0,1.0,1.0,False
493,30,Channel1,1,2687.0,0.0,2687,571.0,719.0,0.0,1.0,1.0,False
493,31,Channel1,1,3176.0,0.0,3176,551.0,717.0,0.0,1.0,1.0,False
493,32,Channel1,2,3076.5,1560.25,6153,566.0,720.5,90.0,2.8284271247461903,0.0,False
493,33,Channel1,11,2492.909090909091,139006.0826446281,27422,553.6363636363636,671.3636363636364,25.4131710147779,4.683870187387365,3.436104569590163,False
493,34,Channel1,31,2536.451612903226,194108.69927159208,78630,548.483870967742,719.3548387096774,-27.92742622643935,6.87735231380074,5.939921743015637,False
493,35,Channel1,50,2120.26,143469.9524,106013,548.86,718.56,22.67037626507354,8.290497023617919,7.955944121000627,False
494,27,Channel1,10,2517.9,154523.09,25179,98.5,560.2,0.0,4.320493798938574,3.155242550986462,False
494,28,Channel1,17,2161.705882352941,207930.79584775085,36749,97.88235294117646,561.5882352941177,-15.171624442119786,5.341380016447377,4.165574685571378,False
494,29,Channel1,29,2238.655172413793,302673.46730083233,64921,100.27586206896552,561.3448275862069,-54.550222685875774,6.654733337119459,5.6993856790214545,False
494,30,Channel1,36,1891.9444444444443,213841.0524691358,68110,101.72222222222223,560.2222222222222,-54.70046699190257,7.321802645663332,6.420510263966834,False
494,31,Channel1,41,2082.0243902439024,226988.8530636526,85363,99.53658536585365,562.0243902439024,-12.635558005862535,7.621341756602036,7.041551143888757,False
494,32,Channel1,69,2556.536231884058,424138.74144087377,176401,94.94202898550725,562.1739130434783,11.734485815221527,13.129978253324254,7.3082831564968584,False
494,33,Channel1,64,2327.34375,468028.5068359375,148950,97.96875,563.484375,22.960421235227095,10.457652518128253,8.05232170013511,False
494,34,Channel1,54,2059.425925925926,259848.3185871056,111209,98.61111111111111,567.3888888888889,-45.00000000000001,8.646808405272102,8.037647266763184,False
494,35,Channel1,54,1793.1851851851852,137620.1879286694,96832,101.38888888888889,567.1111111111111,-62.898701513989174,9.380982119472725,7.466297753712275,False
